correct_word,correct_word_similarity,top_minus_correct_similarity,similarity_index
finland,0.5082441568374634,0.01569122076034546,1
pakistan,0.5762706398963928,0.04736602306365967,4
afghanistan,0.5770344734191895,0.0028896331787109375,1
england,0.5924630165100098,0.0,0
spain,0.6028377413749695,0.0,0
russia,0.6421985626220703,0.0,0
norway,0.5451138019561768,0.0,0
canada,0.7245405912399292,0.0,0
france,0.6287504434585571,0.0,0
italy,0.5678784251213074,0.0,0
sweden,0.6301097869873047,0.0,0
iran,0.5533349514007568,0.018487751483917236,3
japan,0.6720190048217773,0.0,0
greece,0.5500847101211548,0.0,0
iraq,0.5069897174835205,0.056671202182769775,11
thailand,0.598206639289856,0.07238006591796875,27
china,0.6159831285476685,0.0,0
germany,0.653769850730896,0.0,0
switzerland,0.5960124731063843,0.0,0
egypt,0.6122756600379944,0.0,0
cuba,0.6039866209030151,0.0,0
finland,0.4762650430202484,0.0,0
pakistan,0.574629545211792,0.013184964656829834,4
afghanistan,0.6059982776641846,0.0,0
england,0.518240749835968,0.0,0
spain,0.5240046977996826,0.0,0
russia,0.5876466035842896,0.0,0
norway,0.4263642430305481,0.07521498203277588,19
canada,0.5558632016181946,0.0,0
france,0.5746690034866333,0.0,0
italy,0.4997653365135193,0.06894487142562866,49
sweden,0.5467114448547363,0.0,0
iran,0.5172000527381897,0.037259459495544434,3
japan,0.5814141035079956,0.0,0
greece,0.5386744737625122,0.0,0
iraq,0.5832659602165222,0.0,0
thailand,0.6438312530517578,0.0,0
china,0.5891842246055603,0.0,0
germany,0.5481112003326416,0.0,0
switzerland,0.502765417098999,0.039624810218811035,10
egypt,0.5360838770866394,0.00399249792098999,1
australia,0.5730808973312378,0.014627695083618164,1
finland,0.5884525775909424,0.0,0
pakistan,0.5960166454315186,0.060127437114715576,49
afghanistan,0.6853225231170654,0.0,0
england,0.5209611654281616,0.014644026756286621,2
spain,0.5015286207199097,0.048688650131225586,8
russia,0.6359977722167969,0.0455096960067749,2
norway,0.48863500356674194,0.1186113953590393,49
canada,0.6132781505584717,0.0,0
france,0.6432065963745117,0.0,0
italy,0.5705601572990417,0.017489969730377197,2
sweden,0.5758427381515503,0.0,0
iran,0.6239508390426636,0.0,0
japan,0.6566534042358398,0.0,0
greece,0.6134060621261597,0.0,0
iraq,0.6088954210281372,0.0021319985389709473,1
thailand,0.6214801073074341,0.06596040725708008,49
china,0.5872060060501099,0.0,0
germany,0.6063241958618164,0.0,0
switzerland,0.5403715372085571,0.00482487678527832,2
egypt,0.6345310211181641,0.0,0
australia,0.5479729175567627,0.03927701711654663,17
vietnam,0.6258631944656372,0.05692189931869507,49
pakistan,0.6143587231636047,0.060000479221343994,49
afghanistan,0.6931554079055786,0.0,0
england,0.6070836782455444,0.06428170204162598,1
spain,0.6615294218063354,0.0,0
russia,0.7145814299583435,0.0,0
norway,0.6397750377655029,0.0,0
canada,0.6948972940444946,0.0,0
france,0.7227059602737427,0.0,0
italy,0.64885014295578,0.0,0
sweden,0.691835880279541,0.0,0
iran,0.6068977117538452,0.008762478828430176,3
japan,0.713542640209198,0.0,0
greece,0.7047111988067627,0.0,0
iraq,0.59457927942276,0.05107849836349487,37
thailand,0.6401458382606506,0.05482959747314453,49
china,0.6781760454177856,0.0,0
germany,0.7055256962776184,0.0,0
switzerland,0.5814643502235413,0.05350214242935181,8
egypt,0.6880670189857483,0.0,0
australia,0.6360182762145996,0.0,0
vietnam,0.62635737657547,0.059881508350372314,41
cuba,0.6572613716125488,0.0,0
afghanistan,0.6724996566772461,0.0,0
england,0.5414915680885315,0.0,0
spain,0.5315561890602112,0.0,0
russia,0.6043580770492554,0.0,0
norway,0.47213274240493774,0.050817787647247314,10
canada,0.6241158843040466,0.0,0
france,0.6192303895950317,0.0,0
italy,0.5630950331687927,0.012706220149993896,1
sweden,0.5487300753593445,0.0,0
iran,0.6084953546524048,0.0465201735496521,1
japan,0.6359680891036987,0.0,0
greece,0.5288994312286377,0.0,0
iraq,0.5236257314682007,0.09376168251037598,11
thailand,0.6820992231369019,0.0,0
china,0.5945101976394653,0.0,0
germany,0.5632615089416504,0.0,0
switzerland,0.49630334973335266,0.05256208777427673,11
egypt,0.5924492478370667,0.0,0
australia,0.5966376066207886,0.022766530513763428,1
vietnam,0.5815963745117188,0.021738946437835693,3
cuba,0.5682229995727539,0.0,0
finland,0.5227689743041992,0.0,0
england,0.4963415861129761,0.05685925483703613,38
spain,0.5650806427001953,0.0033730268478393555,2
russia,0.6909152269363403,0.0,0
norway,0.5189429521560669,0.07160121202468872,49
canada,0.6687831878662109,0.0,0
france,0.6502983570098877,0.0,0
italy,0.623634934425354,0.0,0
sweden,0.5857381820678711,0.0,0
iran,0.6979406476020813,0.0,0
japan,0.636737048625946,0.0,0
greece,0.6460193395614624,0.0,0
iraq,0.6725940704345703,0.015493392944335938,1
thailand,0.6436774134635925,0.0556064248085022,49
china,0.6344467401504517,0.0,0
germany,0.6094024181365967,0.0,0
switzerland,0.5677531361579895,0.027406394481658936,13
egypt,0.6285203695297241,0.0,0
australia,0.6126151084899902,0.018384814262390137,5
vietnam,0.6641673445701599,0.04377657175064087,3
cuba,0.7019271850585938,0.0,0
finland,0.6178974509239197,0.0,0
pakistan,0.6587634682655334,0.0318339467048645,7
spain,0.6644152998924255,0.0,0
russia,0.617542028427124,0.0,0
norway,0.5752575993537903,0.0,0
canada,0.6246894598007202,0.0,0
france,0.7095744609832764,0.0,0
italy,0.5889488458633423,0.06901109218597412,49
sweden,0.6791755557060242,0.0,0
iran,0.5430349111557007,0.061504244804382324,49
japan,0.6224384903907776,0.0,0
greece,0.5565859079360962,0.055108487606048584,25
iraq,0.5748562812805176,0.07669436931610107,49
thailand,0.6314792633056641,0.03487449884414673,49
china,0.5641714334487915,0.0,0
germany,0.686847984790802,0.0,0
switzerland,0.5906413793563843,0.0,0
egypt,0.5608468651771545,0.012035727500915527,1
australia,0.6221969127655029,0.016591906547546387,2
vietnam,0.6135909557342529,0.03946483135223389,49
cuba,0.6083437204360962,0.014005661010742188,3
finland,0.5879987478256226,0.0,0
pakistan,0.5861468315124512,0.04340469837188721,49
afghanistan,0.5735741853713989,0.06696844100952148,49
russia,0.7045400142669678,0.0,0
norway,0.6005206108093262,0.0,0
canada,0.6818675398826599,0.0,0
france,0.7396920919418335,0.0,0
italy,0.6249686479568481,0.013437628746032715,2
sweden,0.7093843817710876,0.0,0
iran,0.5665589570999146,0.08238577842712402,33
japan,0.6867881417274475,0.0,0
greece,0.6375458240509033,0.0,0
iraq,0.5827785134315491,0.06159859895706177,49
thailand,0.644745945930481,0.055035531520843506,49
china,0.6669908761978149,0.0,0
germany,0.6842250823974609,0.0,0
switzerland,0.5984234809875488,0.028754472732543945,2
egypt,0.6367062926292419,0.0,0
australia,0.6627447605133057,0.0,0
vietnam,0.6426589488983154,0.04295933246612549,1
cuba,0.6057015657424927,0.04105556011199951,3
finland,0.6141328811645508,0.0,0
pakistan,0.6226747632026672,0.06308251619338989,49
afghanistan,0.6217492818832397,0.035959839820861816,28
england,0.6543917059898376,0.003716409206390381,1
norway,0.5650063157081604,0.021091759204864502,1
canada,0.6912881731987,0.0,0
france,0.7140369415283203,0.0,0
italy,0.6088765859603882,0.0,0
sweden,0.6805354356765747,0.0,0
iran,0.5841753482818604,0.08100712299346924,26
japan,0.6576526165008545,0.0,0
greece,0.6208940148353577,0.0,0
iraq,0.5938599109649658,0.05134379863739014,18
thailand,0.6538394093513489,0.060405075550079346,49
china,0.6996248960494995,0.0,0
germany,0.6957643628120422,0.0,0
switzerland,0.6073025465011597,0.011937141418457031,1
egypt,0.6252886056900024,0.0,0
australia,0.6670031547546387,0.0,0
vietnam,0.6507902145385742,0.06013202667236328,1
cuba,0.6478379964828491,0.036379873752593994,1
finland,0.6235802173614502,0.0,0
pakistan,0.6290188431739807,0.07916444540023804,49
afghanistan,0.6446242332458496,0.029428184032440186,10
england,0.6088143587112427,0.0,0
spain,0.6878691911697388,0.0,0
canada,0.6728475093841553,0.0,0
france,0.6592988967895508,0.0,0
italy,0.5743669271469116,0.01133275032043457,2
sweden,0.7074412107467651,0.0,0
iran,0.5099453926086426,0.0537567138671875,49
japan,0.6680560111999512,0.0,0
greece,0.5642780065536499,0.0,0
iraq,0.4655804932117462,0.05566319823265076,49
thailand,0.6043948531150818,0.08322018384933472,49
china,0.5757871866226196,0.0,0
germany,0.6493409276008606,0.0,0
switzerland,0.547261655330658,0.04226917028427124,9
egypt,0.5007658004760742,0.0,0
australia,0.6296682357788086,0.0,0
vietnam,0.538934051990509,0.07085603475570679,49
cuba,0.5419744253158569,0.052806079387664795,3
finland,0.6369225978851318,0.0,0
pakistan,0.5459463000297546,0.07429027557373047,49
afghanistan,0.5327162742614746,0.026764988899230957,1
england,0.615006685256958,0.0,0
spain,0.5951673984527588,0.0,0
russia,0.5978258848190308,0.0,0
france,0.6790537238121033,0.0,0
italy,0.6713513731956482,0.0,0
sweden,0.6701352000236511,0.0,0
iran,0.5265535116195679,0.05645555257797241,49
japan,0.7050354480743408,0.0,0
greece,0.6226303577423096,0.0,0
iraq,0.4931170642375946,0.06751999258995056,49
thailand,0.6240323781967163,0.07045292854309082,49
china,0.6150180101394653,0.0,0
germany,0.7079124450683594,0.0,0
switzerland,0.6261894702911377,0.0,0
egypt,0.618315577507019,0.0,0
australia,0.7017650604248047,0.0,0
vietnam,0.573007345199585,0.0716673731803894,49
cuba,0.6072331666946411,0.005293548107147217,1
finland,0.6210869550704956,0.0,0
pakistan,0.569101095199585,0.06766653060913086,49
afghanistan,0.586613655090332,0.009753644466400146,2
england,0.5698152184486389,0.015242815017700195,1
spain,0.6272242069244385,0.007843852043151855,1
russia,0.6501139402389526,0.0,0
norway,0.6172258853912354,0.0,0
italy,0.6715378761291504,0.0,0
sweden,0.7095563411712646,0.0,0
iran,0.6278128027915955,0.03299450874328613,9
japan,0.7372066378593445,0.0,0
greece,0.680681586265564,0.0,0
iraq,0.6159785985946655,0.04151433706283569,11
thailand,0.6808252334594727,0.0394822359085083,49
china,0.6936254501342773,0.0,0
germany,0.7846261262893677,0.0,0
switzerland,0.6141080856323242,0.0462380051612854,11
egypt,0.6427310109138489,0.0,0
australia,0.6409608125686646,0.024247348308563232,3
vietnam,0.6564786434173584,0.08377969264984131,49
cuba,0.6961129903793335,0.0,0
finland,0.6865183115005493,0.0,0
pakistan,0.6507276296615601,0.04356694221496582,49
afghanistan,0.6864483952522278,0.03543931245803833,1
england,0.6786808967590332,0.0,0
spain,0.6905087232589722,0.0,0
russia,0.7340021133422852,0.0,0
norway,0.5832709074020386,0.02984488010406494,21
canada,0.7018271684646606,0.0,0
sweden,0.6516602039337158,0.0,0
iran,0.5769386291503906,0.06639975309371948,31
japan,0.6320087313652039,0.0,0
greece,0.6380172371864319,0.0,0
iraq,0.5608853697776794,0.06901955604553223,28
thailand,0.6322788596153259,0.06968730688095093,49
china,0.5965898036956787,0.0,0
germany,0.733832836151123,0.0,0
switzerland,0.6398820877075195,0.0,0
egypt,0.5541711449623108,0.04390537738800049,8
australia,0.6200807690620422,0.026491940021514893,1
vietnam,0.5934337973594666,0.09003943204879761,49
cuba,0.6209067106246948,0.0,0
finland,0.6318045854568481,0.0,0
pakistan,0.6525990962982178,0.04224240779876709,6
afghanistan,0.6731263399124146,0.0,0
england,0.5138293504714966,0.05429166555404663,9
spain,0.5704611539840698,0.0,0
russia,0.6425358057022095,0.006068825721740723,1
norway,0.5938253998756409,0.0,0
canada,0.6987606287002563,0.0,0
france,0.6857744455337524,0.0,0
iran,0.6027923226356506,0.0,0
japan,0.6701127290725708,0.0,0
greece,0.6202723979949951,0.0,0
iraq,0.5522390007972717,0.028317391872406006,14
thailand,0.6475494503974915,0.03213292360305786,7
china,0.5944545269012451,0.0,0
germany,0.6805496215820312,0.0,0
switzerland,0.6056196093559265,0.0,0
egypt,0.640352189540863,0.0,0
australia,0.6440021395683289,0.0,0
vietnam,0.6105648279190063,0.028398454189300537,6
cuba,0.6245123147964478,0.0,0
finland,0.6512652635574341,0.0,0
pakistan,0.5804415941238403,0.04457467794418335,49
afghanistan,0.58692866563797,0.04162544012069702,4
england,0.6607360243797302,0.0,0
spain,0.6584275960922241,0.0,0
russia,0.6328907012939453,0.0,0
norway,0.6364127397537231,0.0,0
canada,0.6461280584335327,0.0,0
france,0.7147036790847778,0.0,0
italy,0.60442054271698,0.03893691301345825,8
japan,0.6224843263626099,0.0,0
greece,0.6063485145568848,0.0026848912239074707,1
iraq,0.6110782623291016,0.014481961727142334,1
thailand,0.6212677359580994,0.03309351205825806,14
china,0.5522576570510864,0.0,0
germany,0.5621470808982849,0.0,0
switzerland,0.5384103059768677,0.03937029838562012,10
egypt,0.6986146569252014,0.0,0
australia,0.549220860004425,0.003400087356567383,2
vietnam,0.5683073997497559,0.05372267961502075,49
cuba,0.6213890910148621,0.02077662944793701,1
finland,0.5578905344009399,0.0,0
pakistan,0.6463443040847778,0.05727565288543701,3
afghanistan,0.718114972114563,0.0,0
england,0.5253925323486328,0.0,0
spain,0.5318032503128052,0.018720269203186035,1
russia,0.594023585319519,0.007947802543640137,1
norway,0.47655999660491943,0.09814083576202393,43
canada,0.5597350597381592,0.0,0
france,0.6017826795578003,0.0,0
italy,0.5510568022727966,0.01650238037109375,14
sweden,0.5915671586990356,0.0,0
greece,0.6614000797271729,0.0,0
iraq,0.5854750275611877,0.03720027208328247,17
thailand,0.6654207706451416,0.06340038776397705,49
china,0.7138588428497314,0.0,0
germany,0.7221954464912415,0.0,0
switzerland,0.5956443548202515,0.013150215148925781,3
egypt,0.6556049585342407,0.0,0
australia,0.6859638690948486,0.0,0
vietnam,0.6191515326499939,0.0551145076751709,44
cuba,0.6879767775535583,0.0,0
finland,0.6810553669929504,0.0,0
pakistan,0.6566633582115173,0.013953983783721924,1
afghanistan,0.6649810075759888,0.002304673194885254,1
england,0.6394788026809692,0.017338991165161133,1
spain,0.6730395555496216,0.0,0
russia,0.6724711060523987,0.0,0
norway,0.6210498809814453,0.0,0
canada,0.7144949436187744,0.0,0
france,0.7459388375282288,0.0,0
italy,0.6174154877662659,0.015579164028167725,1
sweden,0.6920257806777954,0.0,0
iran,0.6465305685997009,0.0,0
ghana,0.5774060487747192,0.08011603355407715,31
algeria,0.5939273238182068,0.0,0
jordan,0.527768611907959,0.09956949949264526,49
turkey,0.49758076667785645,0.06046617031097412,40
madagascar,0.6153205633163452,0.08422243595123291,49
samoa,0.6078323125839233,0.08401024341583252,49
eritrea,0.5216920375823975,0.08425039052963257,49
kazakhstan,0.5379902124404907,0.08600211143493652,49
greece,0.5082787275314331,0.0,0
iraq,0.4948880672454834,0.10594391822814941,14
azerbaijan,0.4842059910297394,0.05586215853691101,11
mali,0.5401773452758789,0.0716317892074585,23
thailand,0.6362646222114563,0.034727632999420166,3
gambia,0.6874376535415649,0.03913736343383789,2
china,0.5149073004722595,0.0,0
lebanon,0.5173766613006592,0.05673646926879883,6
serbia,0.5812044143676758,0.019449591636657715,1
belize,0.6360604166984558,0.09148389101028442,49
germany,0.5036276578903198,0.0,0
switzerland,0.46574845910072327,0.054510802030563354,5
kyrgyzstan,0.6275830268859863,0.011772751808166504,4
slovakia,0.5583157539367676,0.025929808616638184,2
belgium,0.5407059192657471,0.0,0
romania,0.5394808053970337,0.0781603455543518,46
hungary,0.5397696495056152,0.0,0
burundi,0.5962131023406982,0.09732460975646973,49
egypt,0.5695122480392456,0.02427607774734497,1
australia,0.521833598613739,0.043802499771118164,5
venezuela,0.6541870832443237,0.0,0
moldova,0.5278469920158386,0.046894967555999756,49
guinea,0.6230055689811707,0.04441225528717041,10
denmark,0.4239904284477234,0.0,0
senegal,0.6936053037643433,0.0,0
syria,0.5680570006370544,0.0,0
bangladesh,0.5250194072723389,0.06786465644836426,49
qatar,0.6463791131973267,0.02193009853363037,2
ireland,0.5612609386444092,0.0,0
tajikistan,0.6430892944335938,0.05410110950469971,11
algeria,0.6072646975517273,0.003928720951080322,1
jordan,0.5450794696807861,0.09587442874908447,49
turkey,0.49666333198547363,0.060620129108428955,49
madagascar,0.6361005306243896,0.04222416877746582,49
samoa,0.6816155910491943,0.03089815378189087,49
eritrea,0.5618164539337158,0.06357723474502563,49
kazakhstan,0.5892221927642822,0.035663902759552,49
greece,0.5729578137397766,0.0036179423332214355,1
iraq,0.5404501557350159,0.06386291980743408,15
azerbaijan,0.5186539888381958,0.0,0
mali,0.5970417261123657,0.034243643283843994,44
thailand,0.5601676106452942,0.04893094301223755,49
gambia,0.6638296842575073,0.03634512424468994,49
china,0.5135342478752136,0.0,0
lebanon,0.5354616641998291,0.06651544570922852,6
serbia,0.5933476090431213,0.001127481460571289,1
belize,0.7332645058631897,0.02098757028579712,49
germany,0.5856181383132935,0.0,0
switzerland,0.4834686815738678,0.041347652673721313,10
kyrgyzstan,0.6006416082382202,0.04013514518737793,3
slovakia,0.5329670310020447,0.026932597160339355,2
belgium,0.5361334085464478,0.0,0
romania,0.5418760776519775,0.05459624528884888,49
hungary,0.571138858795166,0.0,0
burundi,0.6356461048126221,0.05817443132400513,49
egypt,0.6269692182540894,0.0,0
australia,0.5274606943130493,0.024666428565979004,14
venezuela,0.5673162341117859,0.05149352550506592,49
moldova,0.5911685824394226,0.03641611337661743,49
guinea,0.6684759855270386,0.04889702796936035,8
denmark,0.5036128163337708,0.0,0
senegal,0.6058885455131531,0.07370942831039429,19
syria,0.5485280752182007,0.052651166915893555,1
bangladesh,0.5669504404067993,0.05255669355392456,49
qatar,0.5974401235580444,0.049846351146698,28
ireland,0.6063441038131714,0.0,0
tajikistan,0.6887595057487488,0.015739023685455322,49
jordan,0.5978162288665771,0.04843771457672119,49
turkey,0.596908450126648,0.01990664005279541,3
madagascar,0.6807296276092529,0.06089961528778076,49
samoa,0.7181719541549683,0.023981571197509766,49
eritrea,0.6003224849700928,0.057490527629852295,49
kazakhstan,0.6345027089118958,0.0414351224899292,49
greece,0.6386468410491943,0.0,0
iraq,0.5517843961715698,0.07073336839675903,11
azerbaijan,0.6098535656929016,0.0,0
mali,0.6266438961029053,0.04696238040924072,49
thailand,0.6046340465545654,0.03919339179992676,39
gambia,0.7073816061019897,0.03059256076812744,49
china,0.5632895231246948,0.0,0
lebanon,0.5899300575256348,0.0,0
serbia,0.6731154918670654,0.0,0
belize,0.7498217225074768,0.01760464906692505,49
germany,0.5969180464744568,0.0,0
switzerland,0.575171709060669,0.0,0
kyrgyzstan,0.6545360088348389,0.0,0
slovakia,0.6030346155166626,0.024261832237243652,5
belgium,0.6384913325309753,0.0,0
romania,0.6026147603988647,0.06228315830230713,49
hungary,0.5856260657310486,0.0,0
burundi,0.6644850969314575,0.06445592641830444,49
egypt,0.545566201210022,0.03329873085021973,5
australia,0.5586737394332886,0.023453593254089355,3
venezuela,0.6094127893447876,0.041743576526641846,49
moldova,0.590079665184021,0.04962259531021118,49
guinea,0.6348013877868652,0.07668107748031616,49
denmark,0.48468539118766785,0.0,0
senegal,0.6430178880691528,0.024102210998535156,3
syria,0.6347001791000366,0.0,0
bangladesh,0.5986114144325256,0.0835256576538086,49
qatar,0.6393513083457947,0.028827369213104248,15
ireland,0.5825717449188232,0.0,0
tajikistan,0.7136995792388916,0.0206143856048584,49
botswana,0.6465989351272583,0.03281807899475098,27
turkey,0.48512592911720276,0.05079719424247742,2
madagascar,0.5904234051704407,0.024175167083740234,49
samoa,0.6747652292251587,0.02676224708557129,49
eritrea,0.5327688455581665,0.05146384239196777,49
kazakhstan,0.5166980028152466,0.06043672561645508,49
greece,0.4885791540145874,0.0,0
iraq,0.5690557360649109,0.046122610569000244,1
azerbaijan,0.41567492485046387,0.042941778898239136,49
mali,0.5501783490180969,0.04452008008956909,49
thailand,0.5099644064903259,0.048247337341308594,49
gambia,0.6400381922721863,0.03224450349807739,49
china,0.44513028860092163,0.0,0
lebanon,0.583334743976593,0.0,0
serbia,0.54963219165802,0.00880885124206543,1
belize,0.7041128873825073,0.028552591800689697,49
germany,0.47986042499542236,0.0,0
switzerland,0.464817076921463,0.011531859636306763,2
kyrgyzstan,0.6187118291854858,0.0,0
slovakia,0.45042842626571655,0.04617223143577576,6
belgium,0.479313462972641,0.0,0
romania,0.5184336304664612,0.06306725740432739,49
hungary,0.539228081703186,0.0,0
burundi,0.5784252882003784,0.06240880489349365,49
egypt,0.5628033876419067,0.0,0
australia,0.47371020913124084,0.0832739770412445,49
venezuela,0.5851494669914246,0.045302391052246094,49
moldova,0.5293067097663879,0.08076149225234985,49
guinea,0.5189071893692017,0.05477482080459595,49
denmark,0.38226088881492615,0.08197447657585144,49
senegal,0.5258588194847107,0.046330392360687256,49
syria,0.573858380317688,0.0,0
bangladesh,0.5264386534690857,0.08623623847961426,49
qatar,0.5498168468475342,0.035033226013183594,49
ireland,0.4708385467529297,0.0,0
tajikistan,0.6844258308410645,0.02846086025238037,49
botswana,0.5851376056671143,0.04960387945175171,49
guyana,0.5630806088447571,0.05289405584335327,49
madagascar,0.6533690094947815,0.05488628149032593,49
samoa,0.6957535743713379,0.035663604736328125,49
eritrea,0.5921860933303833,0.06895619630813599,49
kazakhstan,0.5954998731613159,0.07717174291610718,49
greece,0.6859835386276245,0.0,0
iraq,0.6677594780921936,0.0,0
azerbaijan,0.5617882013320923,0.048244595527648926,2
mali,0.6121765375137329,0.051105618476867676,49
thailand,0.649135947227478,0.028366684913635254,1
gambia,0.6717709898948669,0.02942436933517456,49
